"Xkm" "Ykm" "Elev" "Zagl"
    94.50000        2.500000        0.000000        6500.000    
    95.50000        2.500000        0.000000        6500.000    
    96.50000        2.500000        0.000000        6500.000    
    97.50000        2.500000        0.000000        6500.000    
    98.50000        2.500000        0.000000        6500.000    
    99.50000        2.500000        0.000000        6500.000    
    100.5000        2.500000        0.000000        6500.000    
    101.5000        2.500000        0.000000        6500.000    
    102.5000        2.500000        0.000000        6500.000    
    103.5000        2.500000        0.000000        6500.000    
    104.5000        2.500000        0.000000        6500.000    
    105.5000        2.500000        0.000000        6500.000    
    106.5000        2.500000        0.000000        6500.000    
    107.5000        2.500000        0.000000        6500.000    
    108.5000        2.500000        0.000000        6500.000    
    109.5000        2.500000        0.000000        6500.000    
    110.5000        2.500000        0.000000        6500.000    
    111.5000        2.500000        0.000000        6500.000    
    112.5000        2.500000        0.000000        6500.000    
    113.5000        2.500000        0.000000        6500.000    
    114.5000        2.500000        0.000000        6500.000    
    115.5000        2.500000        0.000000        6500.000    
    116.5000        2.500000        0.000000        6500.000    
    117.5000        2.500000        0.000000        6500.000    
    118.5000        2.500000        0.000000        6500.000    
    119.5000        2.500000        0.000000        6500.000    
    120.5000        2.500000        0.000000        6500.000    
    121.5000        2.500000        0.000000        6500.000    
    122.5000        2.500000        0.000000        6500.000    
    123.5000        2.500000        0.000000        6500.000    
    124.5000        2.500000        0.000000        6500.000    
    125.5000        2.500000        0.000000        6500.000    
    126.5000        2.500000        0.000000        6500.000    
    127.5000        2.500000        0.000000        6500.000    
    128.5000        2.500000        0.000000        6500.000    
    129.5000        2.500000        0.000000        6500.000    
    130.5000        2.500000        0.000000        6500.000    
    131.5000        2.500000        0.000000        6500.000    
    132.5000        2.500000        0.000000        6500.000    
    133.5000        2.500000        0.000000        6500.000    
    134.5000        2.500000        0.000000        6500.000    
    135.5000        2.500000        0.000000        6500.000    
    136.5000        2.500000        0.000000        6500.000    
    137.5000        2.500000        0.000000        6500.000    
    138.5000        2.500000        0.000000        6500.000    
    139.5000        2.500000        0.000000        6500.000    
    140.5000        2.500000        0.000000        6500.000    
    141.5000        2.500000        0.000000        6500.000    
    142.5000        2.500000        0.000000        6500.000    
    143.5000        2.500000        0.000000        6500.000    
    144.5000        2.500000        0.000000        6500.000    
    145.5000        2.500000        0.000000        6500.000    
    146.5000        2.500000        0.000000        6500.000    
    147.5000        2.500000        0.000000        6500.000    
    148.5000        2.500000        0.000000        6500.000    
    149.5000        2.500000        0.000000        6500.000    
    150.5000        2.500000        0.000000        6500.000    
    151.5000        2.500000        0.000000        6500.000    
    152.5000        2.500000        0.000000        6500.000    
    153.5000        2.500000        0.000000        6500.000    
    154.5000        2.500000        0.000000        6500.000    
    155.5000        2.500000        0.000000        6500.000    
    156.5000        2.500000        0.000000        6500.000    
    157.5000        2.500000        0.000000        6500.000    
    158.5000        2.500000        0.000000        6500.000    
    159.5000        2.500000        0.000000        6500.000    
    160.5000        2.500000        0.000000        6500.000    
    161.5000        2.500000        0.000000        6500.000    
    162.5000        2.500000        0.000000        6500.000    
    163.5000        2.500000        0.000000        6500.000    
    164.5000        2.500000        0.000000        6500.000    
